,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
267,49.98578877449036,0.7382792472839356,0.6452666975881263,0.6543036723163842,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'filter__n': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",330,0.6366666666666666,0.6783898305084747,0.6687500000000002,0.6708156779661016,0.6179166666666667,0.6655190677966102,0.6816666666666668,0.5982521186440679,0.6205357142857143,0.6585416666666667,7.538855299352554,0.3806228513611341,0.025735832434350257,0.028769121321313106
268,50.54020309448242,1.2153218269348145,0.66045183982684,0.6969540960451978,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'filter__n': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",324,0.6516666666666666,0.723093220338983,0.6929166666666668,0.757468220338983,0.6625,0.7505826271186441,0.6025000000000001,0.5300847457627119,0.6937499999999999,0.7235416666666666,18.261910211261625,1.04840170991525,0.033475075776979,0.08458547319514835
269,58.15268640518188,1.0572649478912353,0.7601480364873222,0.7807771892655367,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'filter__n': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",272,0.595,0.6471927966101695,0.845,0.8237023305084745,0.7679166666666667,0.8500264830508475,0.8191666666666667,0.7887976694915255,0.7741071428571428,0.7941666666666666,19.628484769850022,1.0227068508224568,0.08769713893178985,0.07032272550139765
270,48.14098052978515,0.7817888736724854,0.7891222170686456,0.810897951977401,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'filter__n': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",208,0.7675,0.8080773305084746,0.685,0.709083686440678,0.7737499999999998,0.8384269067796608,0.8575000000000002,0.8216101694915255,0.8642857142857141,0.8772916666666667,12.415247808791381,0.06129132646684008,0.06607408280564325,0.055955019219132984
271,53.08746657371521,0.981177806854248,0.8418668831168831,0.8666387711864407,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'filter__n': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",139,0.8204166666666666,0.8565413135593223,0.9087500000000001,0.8768538135593219,0.7537499999999999,0.823040254237288,0.8645833333333335,0.8820709745762713,0.8625,0.8946875,10.205999609579333,0.4331476165212868,0.052372815020771124,0.025028066289261956
272,46.40317816734314,0.8894483566284179,0.846684446505875,0.8564318502824857,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'filter__n': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",130,0.845,0.8838983050847459,0.9220833333333334,0.903707627118644,0.8245833333333332,0.8969279661016949,0.8566666666666668,0.785646186440678,0.7830357142857143,0.8119791666666666,10.019040363641471,0.4155848253426434,0.04530479528992275,0.04819956825010609
273,62.52752065658569,0.9569548606872559,0.8566129406307975,0.8970024717514123,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'filter__n': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",92,0.7862499999999999,0.8431144067796611,0.9220833333333334,0.9725105932203388,0.7599999999999999,0.8183527542372881,0.9429166666666666,0.9464512711864408,0.8723214285714285,0.9045833333333334,22.542882950706403,0.3607587255078054,0.0727035289947408,0.058811276549837435
274,60.80976963043213,0.7359602928161622,0.8935865027829312,0.9292574152542373,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'filter__n': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",44,0.8716666666666666,0.9387711864406781,0.93625,0.9467161016949153,0.8645833333333333,0.9530985169491526,0.93625,0.9448887711864408,0.8580357142857142,0.8628124999999999,8.55233425849968,0.3690724864548562,0.035285302780714664,0.03353500188123205
275,64.22604441642761,1.0865809440612793,0.9072151360544217,0.9439431497175143,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'filter__n': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",38,0.9170833333333334,0.9809851694915257,0.9158333333333334,0.921186440677966,0.8254166666666666,0.8733580508474575,0.9420833333333334,0.9824152542372884,0.9366071428571427,0.9617708333333334,14.757185797843643,0.4021586837420108,0.04236117125696242,0.04164172029835166
276,61.46279420852661,1.0890713214874268,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'filter__n': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,15.816619071640266,0.48601789650613075,0.03215348943501298,0.04921152116167071
277,61.4984797000885,0.8705852031707764,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'filter__n': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,14.600953074816568,0.5710054950583463,0.03215348943501298,0.04921152116167071
278,60.698798990249635,0.7281880855560303,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'filter__n': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,15.899622582027384,0.3103468253240186,0.03215348943501298,0.04921152116167071
279,61.28071455955505,0.7111639022827149,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'filter__n': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,15.397367517476109,0.22763551154409364,0.03215348943501298,0.04921152116167071
280,33.5889675617218,0.16422524452209472,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'filter__n': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,21.445016702912053,0.005509854585770422,0.03215348943501298,0.04921152116167071
281,1.9971787929534912,0.14928851127624512,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'filter__n': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,0.3505554605323366,0.011243242033361927,0.03215348943501298,0.04921152116167071
282,2.0835714817047117,0.14563603401184083,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'filter__n': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,0.4489418934600169,0.01140205363912092,0.03215348943501298,0.04921152116167071
283,2.1211659908294678,0.15444059371948243,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'filter__n': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,0.47665696574239913,0.01864533115809614,0.03215348943501298,0.04921152116167071
284,2.0941606998443603,0.13972067832946777,0.9137094155844157,0.9377326977401129,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'filter__n': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9358333333333334,0.982282838983051,0.9558333333333333,0.9738082627118644,0.9229166666666665,0.9773305084745761,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,0.3919255653727038,0.01195248261126324,0.03215348943501298,0.04921152116167071
285,1.144343900680542,0.15320920944213867,0.39903331787260365,0.3935430790960452,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'filter__n': 2, 'NN__hidden_layer_sizes': (50, 50)}",368,0.4233333333333334,0.4149364406779661,0.4020833333333334,0.40566737288135585,0.24375,0.24375,0.5087500000000001,0.43763241525423735,0.41785714285714287,0.46572916666666664,0.15562661519709775,0.020006224253026218,0.08641090745814016,0.07771401645297311
286,1.480259084701538,0.1435950756072998,0.6535818645640075,0.6589406779661017,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'filter__n': 3, 'NN__hidden_layer_sizes': (50, 50)}",325,0.5954166666666666,0.6336599576271187,0.6375000000000001,0.6434586864406779,0.6241666666666666,0.6669491525423729,0.7641666666666669,0.666260593220339,0.6464285714285714,0.684375,0.29581857716060467,0.01302543999748252,0.05812845298497312,0.018129690808964188
287,1.3008975982666016,0.15496187210083007,0.6815854978354977,0.7023449858757063,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'filter__n': 4, 'NN__hidden_layer_sizes': (50, 50)}",314,0.6712499999999999,0.7456832627118645,0.64625,0.699073093220339,0.6504166666666666,0.6974046610169491,0.75875,0.675397245762712,0.6812499999999999,0.6941666666666667,0.2104261690976944,0.013294578827211028,0.04082930445277067,0.023265355929657356
288,1.5215659141540527,0.14439730644226073,0.7501789579468151,0.7636069915254238,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'filter__n': 5, 'NN__hidden_layer_sizes': (50, 50)}",283,0.7291666666666666,0.7873675847457627,0.8187500000000001,0.777833686440678,0.7037499999999999,0.801165254237288,0.80625,0.7329184322033899,0.6910714285714286,0.71875,0.15297806168012057,0.013891451113807006,0.05275202572177858,0.03203599568704391
289,1.3777043342590332,0.13264083862304688,0.7879962894248607,0.8004738700564971,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'filter__n': 6, 'NN__hidden_layer_sizes': (50, 50)}",214,0.7733333333333332,0.7984110169491526,0.7987500000000001,0.787447033898305,0.7274999999999999,0.8262976694915254,0.8304166666666668,0.7518802966101695,0.8107142857142855,0.8383333333333333,0.19392870535077195,0.012049863218121197,0.035581548464464076,0.03044830629243331
290,1.135474681854248,0.13891592025756835,0.7911726963512677,0.7980356638418079,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'filter__n': 7, 'NN__hidden_layer_sizes': (50, 50)}",204,0.83875,0.8647510593220339,0.7983333333333333,0.7660752118644067,0.7066666666666667,0.8106461864406779,0.8504166666666668,0.7629766949152543,0.7607142857142857,0.7857291666666666,0.25411037497610633,0.01600762227681729,0.05282765309530807,0.03744868739973177
291,1.1462223052978515,0.14987568855285643,0.8204576376004947,0.8235808615819209,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'filter__n': 8, 'NN__hidden_layer_sizes': (50, 50)}",145,0.825,0.8626588983050848,0.8766666666666668,0.8381620762711866,0.7479166666666667,0.8345074152542372,0.80625,0.7904925847457628,0.8473214285714286,0.7920833333333333,0.13195088235372054,0.014037624920720434,0.04336631633522977,0.02809278448592174
292,1.1344679355621339,0.1396791934967041,0.7941747835497835,0.8178658192090396,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'filter__n': 9, 'NN__hidden_layer_sizes': (50, 50)}",202,0.7599999999999999,0.7999735169491526,0.7954166666666668,0.7725105932203389,0.7529166666666666,0.8243379237288135,0.8445833333333335,0.8566737288135596,0.8187499999999999,0.8358333333333334,0.18388120672616864,0.010731659461556941,0.034745112357644804,0.029147914344732948
293,1.8275129318237304,0.15091948509216307,0.8574323593073594,0.8924830508474576,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'filter__n': 10, 'NN__hidden_layer_sizes': (50, 50)}",91,0.8195833333333333,0.8578389830508476,0.8516666666666668,0.8688029661016948,0.7929166666666667,0.8994173728813558,0.9304166666666667,0.9376059322033901,0.89375,0.8987499999999998,0.30002251233336485,0.016572429139675326,0.04961979976049935,0.027872537533115027
294,1.6631528377532958,0.15071649551391603,0.8916593228200371,0.9160211864406781,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'filter__n': 15, 'NN__hidden_layer_sizes': (50, 50)}",46,0.9175,0.9635328389830511,0.93,0.9234110169491526,0.7804166666666666,0.8506885593220338,0.9358333333333334,0.9405985169491528,0.8946428571428571,0.9018749999999999,0.2512269278801554,0.01586274748511898,0.05758402446245014,0.038430401127784765
295,1.587721300125122,0.1427525520324707,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'filter__n': 20, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.10422697218538549,0.01784652263104158,0.00720047436898607,0.01310699820819666
296,1.6087116718292236,0.14236946105957032,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'filter__n': 25, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.0875319091340453,0.02340780769580245,0.00720047436898607,0.01310699820819666
297,1.5415224075317382,0.14704480171203613,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'filter__n': 30, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.0823980706418624,0.013263397911346661,0.00720047436898607,0.01310699820819666
298,1.56519775390625,0.1510463237762451,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'filter__n': 35, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.17878095199686386,0.012545978913872222,0.00720047436898607,0.01310699820819666
299,1.505057191848755,0.14703054428100587,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'filter__n': 40, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.09281992060303129,0.012981258634717587,0.00720047436898607,0.01310699820819666
300,1.5168370723724365,0.14281487464904785,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'filter__n': 45, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.07865161449438021,0.007586685644801559,0.00720047436898607,0.01310699820819666
301,1.4995402812957763,0.13903961181640626,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'filter__n': 50, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.08526793791790176,0.0054964924880325965,0.00720047436898607,0.01310699820819666
302,1.5212059497833252,0.1423656940460205,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'filter__n': 55, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.03168286960125865,0.01639920347315755,0.00720047436898607,0.01310699820819666
303,1.4691405296325684,0.13492679595947266,0.8770439084724799,0.91146645480226,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'filter__n': 60, 'NN__hidden_layer_sizes': (50, 50)}",67,0.8662500000000001,0.9261387711864407,0.8712500000000001,0.8986493644067797,0.8837499999999999,0.9243114406779661,0.8845833333333334,0.9142743644067798,0.8794642857142856,0.8939583333333332,0.0800907766610145,0.01503140886107388,0.00720047436898607,0.01310699820819666
304,0.636385726928711,0.11691627502441407,0.35439084724799014,0.3650847457627118,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'filter__n': 2, 'NN__hidden_layer_sizes': (50,)}",369,0.36833333333333335,0.35897775423728817,0.3733333333333334,0.3788665254237288,0.38,0.400873940677966,0.2491666666666667,0.2632680084745763,0.4026785714285714,0.4234375,0.14277631487210948,0.011473384753823347,0.05409631407179869,0.05528072211517688
305,0.8234641551971436,0.12276830673217773,0.46903795609152754,0.456573093220339,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'filter__n': 3, 'NN__hidden_layer_sizes': (50,)}",358,0.21125000000000005,0.20193326271186443,0.4879166666666667,0.5255561440677966,0.45583333333333326,0.4660222457627119,0.6929166666666667,0.5784163135593221,0.49821428571428567,0.5109375,0.31220674506879603,0.022433180032309423,0.15407573351438786,0.13228049753191515
306,1.8849510669708252,0.17100090980529786,0.6441102350030922,0.6457803672316385,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'filter__n': 4, 'NN__hidden_layer_sizes': (50,)}",331,0.6191666666666666,0.690042372881356,0.5583333333333333,0.549947033898305,0.6825,0.691551906779661,0.7133333333333335,0.6213188559322034,0.6473214285714285,0.6760416666666668,0.2246745577838943,0.03869510641147795,0.05356867897852017,0.054318134233529144
307,1.901899480819702,0.16972103118896484,0.7081648113790971,0.7264110169491526,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'filter__n': 5, 'NN__hidden_layer_sizes': (50,)}",309,0.6954166666666666,0.7658633474576272,0.7595833333333335,0.7470603813559321,0.6958333333333333,0.7478548728813559,0.7208333333333334,0.6797139830508476,0.6678571428571428,0.6915625,0.17626333026040333,0.058040906203989835,0.030730106269874942,0.03416944160693821
308,1.839478063583374,0.19410853385925292,0.751000309214595,0.7627556497175141,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'filter__n': 6, 'NN__hidden_layer_sizes': (50,)}",280,0.7070833333333333,0.7787341101694916,0.8054166666666668,0.7534427966101694,0.6758333333333333,0.7664724576271186,0.8175000000000001,0.7421080508474577,0.7491071428571427,0.7730208333333334,0.14796695550261896,0.05910752941012053,0.054886740659251566,0.013323306092832403
309,1.6344507694244386,0.17481641769409179,0.7333275355596783,0.7443873587570622,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'filter__n': 7, 'NN__hidden_layer_sizes': (50,)}",294,0.7208333333333333,0.7657044491525424,0.7008333333333334,0.6808527542372881,0.6549999999999999,0.723967161016949,0.8379166666666666,0.7816207627118644,0.7526785714285713,0.7697916666666667,0.13326547523219295,0.05231538062003136,0.06126915117089729,0.03725521177120317
310,1.8022565841674805,0.18569707870483398,0.7730426716141001,0.7950480225988701,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'filter__n': 8, 'NN__hidden_layer_sizes': (50,)}",262,0.7595833333333333,0.8260328389830509,0.8441666666666666,0.8167637711864406,0.6545833333333333,0.7320444915254237,0.8241666666666667,0.8036281779661018,0.7830357142857142,0.7967708333333332,0.09176862620773858,0.048025587006381,0.0665213326718558,0.03309883579147553
311,1.8438100337982177,0.17447304725646973,0.8033797155225728,0.8126430084745764,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'filter__n': 9, 'NN__hidden_layer_sizes': (50,)}",190,0.7466666666666666,0.8162605932203391,0.8508333333333334,0.8292902542372881,0.7658333333333333,0.8266949152542372,0.8500000000000002,0.784719279661017,0.8035714285714285,0.80625,0.24528604354321643,0.06548142602625305,0.04268538063967275,0.016175778084719077
312,1.769988775253296,0.16235728263854982,0.7721370593692021,0.7790568502824858,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'filter__n': 10, 'NN__hidden_layer_sizes': (50,)}",266,0.7329166666666667,0.7750794491525425,0.7945833333333333,0.7613082627118645,0.7233333333333332,0.7791578389830508,0.7779166666666667,0.7608845338983052,0.8339285714285712,0.8188541666666667,0.11321965497802595,0.06511478751573145,0.040509856861684006,0.021189156440818865
313,1.953215742111206,0.1362217903137207,0.8429854669140382,0.8582291666666666,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'filter__n': 15, 'NN__hidden_layer_sizes': (50,)}",135,0.8195833333333332,0.828522245762712,0.8508333333333334,0.8564088983050846,0.8058333333333333,0.8646186440677964,0.8845833333333334,0.8754502118644069,0.8544642857142856,0.8661458333333335,0.14928948928572977,0.02396173633884215,0.027829511375817174,0.016036695150655353
314,1.926939344406128,0.19111852645874022,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'filter__n': 20, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.12271539808739873,0.04836804561047915,0.04144046351132552,0.03224007976966392
315,1.9215322494506837,0.19798178672790528,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'filter__n': 25, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.19297138795541222,0.06710330517886269,0.04144046351132552,0.03224007976966392
316,1.8135876655578613,0.18567171096801757,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'filter__n': 30, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.1908075429645413,0.06710556426610573,0.04144046351132552,0.03224007976966392
317,1.847717523574829,0.15295777320861817,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'filter__n': 35, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.10285374301950578,0.04968133107652717,0.04144046351132552,0.03224007976966392
318,1.957672357559204,0.16828598976135253,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'filter__n': 40, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.18180170870854226,0.04069409190444223,0.04144046351132552,0.03224007976966392
319,1.8847071170806884,0.2056734085083008,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'filter__n': 45, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.23547629278498955,0.0701770613409794,0.04144046351132552,0.03224007976966392
320,1.9191339015960693,0.14792318344116212,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'filter__n': 50, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.17475752356371332,0.05747185268543015,0.04144046351132552,0.03224007976966392
321,1.8994409561157226,0.17539730072021484,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'filter__n': 55, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.15982565948076277,0.04938293626047975,0.04144046351132552,0.03224007976966392
322,1.891449499130249,0.1259383201599121,0.8134960575139146,0.8461991525423729,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'filter__n': 60, 'NN__hidden_layer_sizes': (50,)}",149,0.8133333333333334,0.8353019067796611,0.7754166666666668,0.7890625,0.7616666666666667,0.8555084745762711,0.8708333333333335,0.8767478813559322,0.8473214285714284,0.8743749999999999,0.1612105972163395,0.011612579256395703,0.04144046351132552,0.03224007976966392
323,1.0509602069854735,0.12542228698730468,0.15939393939393942,0.15781002824858756,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'filter__n': 2, 'NN__hidden_layer_sizes': (25,)}",377,0.15999999999999998,0.1577595338983051,0.16666666666666669,0.1559322033898305,0.15333333333333332,0.15932203389830507,0.1666666666666667,0.15593220338983052,0.15,0.16010416666666666,0.05781295765533255,0.011551967954689261,0.006778866930551743,0.0017090485215947781
324,1.6661580562591554,0.13598904609680176,0.47319341372912804,0.47899011299435024,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'filter__n': 3, 'NN__hidden_layer_sizes': (25,)}",355,0.3745833333333333,0.4225635593220339,0.46625000000000005,0.4510858050847457,0.5541666666666667,0.5688559322033898,0.5375000000000001,0.49984110169491525,0.43214285714285705,0.45260416666666675,0.21649890755141582,0.015712167415811922,0.06669096786183394,0.051321445253926914
325,1.5526632785797119,0.16673774719238282,0.4950394248608534,0.49650000000000005,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'filter__n': 4, 'NN__hidden_layer_sizes': (25,)}",351,0.5729166666666666,0.5867849576271188,0.6000000000000001,0.5706567796610169,0.5149999999999999,0.5865730932203389,0.5820833333333334,0.5450476694915255,0.19553571428571426,0.1934375,0.3456179528839953,0.056466010445598167,0.15006125250981336,0.15229413566189046
326,1.6936010837554931,0.14748635292053222,0.5981675170068028,0.6089879943502825,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'filter__n': 5, 'NN__hidden_layer_sizes': (25,)}",343,0.6275,0.6666313559322036,0.7266666666666668,0.7074417372881355,0.5800000000000001,0.6134004237288135,0.5604166666666668,0.5511122881355932,0.49285714285714277,0.5063541666666667,0.23395595632688884,0.059241750435238154,0.07752939117702713,0.07337392741402989
327,1.8904473781585693,0.1357518196105957,0.7278985003092147,0.7446295903954803,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'filter__n': 6, 'NN__hidden_layer_sizes': (25,)}",299,0.7216666666666666,0.7837129237288136,0.6958333333333334,0.6847987288135593,0.6900000000000001,0.7691207627118645,0.8120833333333334,0.7653072033898307,0.719642857142857,0.7202083333333333,0.11868006811119339,0.016726646837517484,0.044088669220902765,0.03669064714378815
